Date,RSI_14,TSI_13_25_13,STOCHd_14_3_3,Adj Close,Daily_Return,Positive_Return,Lagged_Pos_Ret
2017-07-21,57.25784254309474,-2.885306509515724,28.37683242006848,2667.76001,-0.0531800407397629,0.0,1.0
2017-07-22,60.70087987501239,1.9512295111015192,44.818702003237455,2810.1201170000004,0.05336316102886651,1.0,0.0
2017-07-23,57.888694865000836,4.543197338392688,61.2432297840551,2730.399902,-0.028368970606533095,0.0,1.0
2017-07-24,58.52362510025098,6.715092671743201,72.69757542917705,2754.860107,0.008958469776563893,1.0,0.0
2017-07-25,52.327395708032846,6.387054421227341,76.86539316235282,2576.47998,-0.06475106541589626,0.0,1.0
2017-07-26,50.80026671819539,5.627923538029356,72.4353273168196,2529.449951,-0.018253597685629952,0.0,0.0
2017-07-27,55.07348839975336,6.392481318981353,64.38580534084845,2671.780029,0.05626918134661274,1.0,0.0
2017-07-28,58.789974849036156,8.252870000705325,61.834806389363365,2809.01001,0.051362754235183994,1.0,1.0
2017-07-29,55.7993321405336,8.815023878449603,65.80173410340511,2726.449951,-0.029391158702207654,0.0,1.0
2017-07-30,56.682616326262654,9.532733733133758,73.20719114306905,2757.179932,0.01127106000560496,1.0,0.0
2017-07-31,59.993159989445665,11.154551348476083,76.19597972235077,2875.340088,0.04285543885933074,1.0,1.0
2017-08-01,54.07645332633985,10.72098421196458,73.05997265530972,2718.26001,-0.05463008659586421,0.0,1.0
2017-08-02,53.800348640724906,10.293812083737725,63.55923730357205,2710.669922,-0.002792259744129444,0.0,0.0
2017-08-03,56.74761096096334,10.790639258640828,51.10213398212068,2804.72998,0.03469993053621234,1.0,0.0
2017-08-04,59.44770490837053,12.005506333735054,39.7052161138964,2895.889893,0.03250220650474156,1.0,1.0
2017-08-05,67.89957644774906,16.050288879518227,35.86212187239028,3252.909912,0.12328508064584764,1.0,1.0
2017-08-06,66.27584238030275,18.727223324724342,42.78534696779218,3213.939941,-0.011980033894034237,0.0,1.0
2017-08-07,69.59158055641862,22.104169972395038,54.29492774176239,3378.9399409999996,0.051338856054870874,1.0,0.0
2017-08-08,70.37112149593192,25.05178425153886,69.18818107204203,3419.9399409999996,0.01213398305856428,1.0,1.0
2017-08-09,66.88221032176695,26.448236371599226,76.82715938360904,3342.469971,-0.022652435813638072,0.0,1.0
2017-08-10,67.74496736480843,27.844689911211766,82.57775398026166,3381.280029,0.011611191225867179,1.0,0.0
2017-08-11,73.00158945617027,30.833938394224845,80.35293345894556,3650.6201170000004,0.07965625020405565,1.0,1.0
2017-08-12,76.57480163340057,34.67969664737645,79.0390604254937,3884.709961,0.06412330960153967,1.0,1.0
2017-08-13,78.98712162444694,38.755441343336265,76.40970449369861,4073.26001,0.04853645468848944,1.0,1.0
2017-08-14,81.69840459201822,43.22365950481014,77.31127054725373,4325.129883,0.06183496078856976,1.0,1.0
2017-08-15,75.71661569064155,44.764411928834974,77.9472348982131,4181.930176,-0.03310876456285139,0.0,1.0
2017-08-16,78.06790210531203,46.85450688312928,77.8318046024454,4376.629883,0.04655737872367571,1.0,0.0
2017-08-17,76.23308941670602,47.88579839450482,78.02582950045506,4331.689941,-0.010268161393897746,0.0,1.0
2017-08-18,69.53363067551696,46.551084637662925,77.81031812253025,4160.620117,-0.03949262905010842,0.0,0.0
2017-08-19,70.08117406903212,45.659324942223385,77.0364719504676,4193.700195,0.007950756634771183,1.0,0.0
2017-08-20,65.98718677111378,43.655948746271505,72.39147953554334,4087.6599119999996,-0.025285613675109397,0.0,1.0
2017-08-21,62.78666898958352,41.02115441179017,67.63496431567728,4001.73999,-0.02101934208072631,0.0,0.0
2017-08-22,64.89477458026023,39.410125625826204,60.31393343837754,4100.52002,0.02468426990430217,1.0,0.0
2017-08-23,65.96674549306995,38.378568852067616,55.36714028301117,4151.52002,0.012437446897284099,1.0,1.0
2017-08-24,69.5615796343441,38.523452663971895,51.83854914537554,4334.680176,0.044118817955260514,1.0,1.0
2017-08-25,70.24386545127369,38.83802561662054,58.69667597675967,4371.600098,0.008517334728503467,1.0,1.0
2017-08-26,69.37297382363535,38.85742256501069,64.80257140492243,4352.399902,-0.004392029364438832,0.0,1.0
2017-08-27,70.0086636252651,39.04305119830402,71.58217665537802,4382.879883,0.007003028601759054,1.0,0.0
2017-08-28,69.9973844941655,39.195115747525335,67.36898191582105,4382.660156,-5.0133018897446924e-05,0.0,1.0
2017-08-29,74.0248826887313,40.460223088799616,63.099655394177745,4579.02002,0.04480380796379513,1.0,0.0
2017-08-30,73.2846265884292,41.314156033488686,57.682324289393186,4565.299805,-0.00299632125216176,0.0,1.0
2017-08-31,75.89714736458187,42.82172904648162,60.427670918964864,4703.390136999999,0.030247812388741746,1.0,0.0
2017-09-01,78.92829126482988,45.11713636692239,66.42436917974851,4892.009765999999,0.04010290949844708,1.0,1.0
2017-09-02,64.4358831778359,42.449037412508105,68.8477267045077,4578.77002,-0.0640308913888622,0.0,1.0
2017-09-03,64.52970166443373,40.39890364073501,63.87330581373005,4582.959961,0.0009150800284132288,1.0,0.0
2017-09-04,52.24902165755759,34.161033796910466,48.185935069006916,4236.310059,-0.07563886766411121,0.0,1.0
2017-09-05,55.90462071180493,30.309330914056613,26.34346076571187,4376.529785,0.033099495562678216,1.0,0.0
2017-09-06,60.967160728523616,28.805401234640037,3.98160785696626,4597.120117,0.05040302313400136,1.0,1.0
2017-09-07,61.027445099397966,27.674540279577673,-7.278044605794885,4599.879883,0.0006003249707993152,1.0,1.0
2017-09-08,49.87236062916958,22.65315896845459,-11.01698338062963,4228.75,-0.08068251616125943,0.0,1.0
2017-09-09,49.801306401508214,18.814183223145093,-14.096437573022287,4226.060059,-0.0006361078332839387,0.0,0.0
2017-09-10,47.03478225080575,14.78136158920894,-27.38782835634663,4122.939941,-0.024401006270696857,0.0,0.0
2017-09-11,48.18694525126544,11.890695908373626,-34.508826440768345,4161.27002,0.009296783253821328,1.0,0.0
2017-09-12,47.30626922626253,9.280197862037467,-36.95950770153605,4130.810059,-0.0073198713021750406,0.0,1.0
2017-09-13,40.767540109263045,4.844589356522218,-31.864335607626572,3882.5900880000004,-0.06008990184847418,0.0,0.0
2017-09-14,28.38264918598607,-4.757562245071731,-37.10991984962385,3154.949951,-0.18741101185235398,0.0,0.0
2017-09-15,41.15125071530881,-7.6010298628036335,-50.64882979612371,3637.5200200000004,0.15295648948315144,1.0,0.0
2017-09-16,40.94792364980909,-9.705908512256727,-62.39589741838387,3625.040039,-0.003430903728744439,0.0,1.0
2017-09-17,40.22485487418134,-11.543053945001946,-61.716798090937175,3582.8798829999996,-0.011630259403046628,0.0,0.0
2017-09-18,50.90551787693393,-9.1768178293837,-44.48638404028832,4065.1999509999996,0.1346179843450812,1.0,0.0
2017-09-19,48.20845536147648,-8.290254797659543,-23.531183824054278,3924.969971,-0.034495223283052656,0.0,1.0
2017-09-20,47.83823856886664,-7.734691825854346,-3.845009005263357,3905.9499509999996,-0.0048459020426988575,0.0,0.0
2017-09-21,42.73043355975989,-8.961330584708227,6.494440339953734,3631.040039,-0.07038234371887364,0.0,0.0
2017-09-22,42.72435612579717,-9.913734729043783,6.63097335428785,3630.6999509999996,-9.366131916688225e-05,0.0,0.0
2017-09-23,46.61236206099327,-9.51138822768025,-1.9934128488701344,3792.399902,0.04453685327410861,1.0,0.0
2017-09-24,44.412534792214814,-9.837102519550466,-9.430245689876054,3682.8400880000004,-0.028889309363767546,0.0,1.0
2017-09-25,50.0487122670507,-8.36381446727793,-9.636406793733684,3926.070068,0.06604413283990507,1.0,0.0
2017-09-26,49.302383022643994,-7.395474341311723,1.2848146172046149,3892.350098,-0.008588733623182021,0.0,1.0
2017-09-27,55.79354171454681,-4.476606393102019,15.666037615723223,4200.669922,0.07921174001239595,1.0,0.0
2017-09-28,55.15371599494843,-2.3238975628039333,36.26937035299135,4174.72998,-0.006175191691245696,0.0,1.0
2017-09-29,54.84922928892665,-0.6592650836519129,51.683005507889746,4163.069824,-0.0027930323771502286,0.0,0.0
2017-09-30,58.5604178024234,1.8805879373222083,66.19830941844461,4338.709961,0.04219005311595736,1.0,0.0
2017-10-01,59.8754445149788,4.38150724346648,71.46942218750526,4403.740234000001,0.014988389079829911,1.0,1.0
2017-10-02,59.992752957323866,6.477396462059491,77.46953948306873,4409.319824,0.0012670116091137995,1.0,1.0
2017-10-03,57.036863407698995,7.516695191557107,80.21788071818152,4317.47998,-0.020828573944696505,0.0,1.0
2017-10-04,54.273694656360604,7.6851034006472885,82.29638171969064,4229.359863000001,-0.020410081206676423,0.0,0.0
2017-10-05,56.80668587829174,8.510423966535344,77.93023411877665,4328.410156,0.02341968908026204,1.0,0.0
2017-10-06,57.882226358716544,9.495635461284534,74.1573924134991,4370.810059,0.00979572209468782,1.0,1.0
2017-10-07,59.32489741637063,10.721641237163588,73.00362940373607,4426.890136999999,0.012830591410515346,1.0,1.0
2017-10-08,63.707602943313674,13.063869801275507,76.2306292203665,4610.47998,0.04147151551504624,1.0,1.0
2017-10-09,67.06980743431977,16.129899589439162,77.23018403958201,4772.02002,0.035037575415304056,1.0,1.0
2017-10-10,67.27134020213555,18.711833256161672,78.23606116729614,4781.990234000001,0.002089306825665993,1.0,1.0
2017-10-11,68.20638295293054,21.160570033296338,80.59134376469895,4826.47998,0.009303604529276699,1.0,1.0
2017-10-12,77.75212125994827,27.20457249607934,81.45911324384436,5446.910156,0.12854713550474517,1.0,1.0
2017-10-13,79.85497774500399,32.96996212556523,79.31362275725503,5647.209961,0.03677310608462325,1.0,1.0
2017-10-14,81.582561951473,38.32353693877293,74.63582470833299,5831.790039,0.03268518069537407,1.0,1.0
2017-10-15,75.76014102714413,40.71982027423679,75.6968248747764,5678.189941,-0.026338413587046583,0.0,1.0
2017-10-16,76.32174048418315,42.78802975402042,77.87998908832931,5725.589844,0.008347713530634904,1.0,0.0
2017-10-17,71.78436573652836,43.07134226278385,79.61434102750047,5605.509765999999,-0.02097252532432725,0.0,1.0
2017-10-18,71.22160352360662,43.129902615699656,75.87347473749021,5590.689941,-0.00264379612535659,0.0,0.0
2017-10-19,73.03187453994309,43.70598079798825,72.29153160066228,5708.52002,0.02107612481527177,1.0,0.0
2017-10-20,77.03198135837764,45.49848771471547,69.5759661671486,6011.450195,0.05306632436054781,1.0,1.0
2017-10-21,77.27345479196367,46.99812894388043,73.97365766741801,6031.600098,0.003351920476153847,1.0,1.0
2017-10-22,76.27991677718484,47.93227363570893,78.62676979754977,6008.419922,-0.003843122160516965,0.0,1.0
2017-10-23,72.87989700460622,47.757752515461,83.15950615803432,5930.319824,-0.012998442022008838,0.0,0.0
2017-10-24,58.39228775594515,42.84672210476615,78.53601787217839,5526.640136999999,-0.0680704749457709,0.0,0.0
2017-10-25,62.81293752471229,40.06582000318704,64.10605166348884,5750.799805,0.040559845121683535,1.0,0.0
2017-10-26,65.52355389559422,38.64353343358715,44.63192073757568,5904.830078,0.026784147983395235,1.0,1.0
2017-10-27,61.631030111487824,36.21542679994656,26.89060935163325,5780.899902,-0.020987932652242525,0.0,1.0
2017-10-28,60.758757521050434,34.013548769315875,22.045307399824267,5753.089844,-0.004810679733509793,0.0,0.0
2017-10-29,67.8256704027246,34.307979926150686,21.78139804734924,6153.850098,0.06966000268846129,1.0,0.0
2017-10-30,67.06876481531062,34.29886244525549,29.90233180887536,6130.529785,-0.0037895484336837315,0.0,1.0
2017-10-31,71.95240189273366,35.93916062879203,39.076170146974,6468.399902,0.05511271111131233,1.0,0.0
2017-11-01,75.42464928197151,38.567201573720816,53.301644995659494,6767.310059,0.04621083444571483,1.0,1.0
2017-11-02,78.41992917355863,41.87463245652097,61.544875814569906,7078.5,0.045984288925278616,1.0,1.0
2017-11-03,79.53565633427033,44.87321823820125,68.71194733544597,7207.759765999999,0.01826089793035246,1.0,1.0
2017-11-04,80.94871362777816,47.79387332083733,73.28398078744577,7379.950195,0.023889590467796484,1.0,1.0
2017-11-05,81.17198959104337,50.14947843053828,80.44098839908851,7407.410156,0.0037208870350649015,1.0,1.0
2017-11-06,68.97720332941448,48.16459910176281,83.34865526599015,7022.759765999999,-0.051927783381676806,0.0,1.0
2017-11-07,70.48695640929427,47.051024835086785,84.20963706483238,7144.379883,0.01731799478444529,1.0,0.0
2017-11-08,74.01736707532902,47.2637113331482,80.95877171570349,7459.689941,0.044133999474226915,1.0,1.0
2017-11-09,65.55137360207314,44.51616223536882,79.00657225052188,7143.580078,-0.04237573753067059,0.0,1.0
2017-11-10,54.410979383916846,37.91222170210761,72.65812848754753,6618.140136999999,-0.07355414725708642,0.0,0.0
2017-11-11,49.88392745284943,30.973872340521392,59.456186318731746,6357.600098,-0.03936756152131016,0.0,0.0
2017-11-12,43.75200097050793,22.892459974500184,31.26914037709801,5950.069824,-0.06410127527967702,0.0,0.0
2017-11-13,53.0468588552965,19.54309880620524,-3.286122760615489,6559.490234000001,0.10242239637959583,1.0,0.0
2017-11-14,54.06967679030361,17.421968339875168,-31.13822515599812,6635.75,0.011625867754893493,1.0,1.0
2017-11-15,62.01346073860121,18.61938297449049,-37.838329605531285,7315.540039,0.10244358798930042,1.0,1.0
2017-11-16,67.03646406388953,21.57868150302196,-21.625660651593808,7871.689941,0.07602308223796173,1.0,1.0
2017-11-17,64.35545257893999,22.836944056259913,7.181490866008296,7708.990234000001,-0.02066896793693196,0.0,1.0
2017-11-18,65.10515180643401,24.05290257909755,36.98972044404428,7790.149901999999,0.010527924609639472,1.0,0.0
2017-11-19,67.34985544664667,25.78948362493307,58.349651559468384,8036.490234000001,0.03162202718804652,1.0,1.0
2017-11-20,68.79055125604576,27.652950880891538,70.18917807691099,8200.639648,0.020425510293726523,1.0,1.0
2017-11-21,66.30707973963645,28.406382773810893,75.2359009179469,8071.259765999999,-0.015776803707202802,0.0,1.0
2017-11-22,68.05688045953882,29.56315040187012,78.26290817685779,8253.549805,0.022585078944912018,1.0,0.0
2017-11-23,63.84940183267491,29.285510611273693,80.60022780958809,8038.77002,-0.026022716294737402,0.0,1.0
2017-11-24,66.10740059297022,29.721483854380608,83.3417159337672,8253.69043,0.026735484342168103,1.0,0.0
2017-11-25,70.9858800680774,31.684384933883774,82.7410154009285,8790.919922,0.06508961010305292,1.0,1.0
2017-11-26,74.89485719156609,34.74739952882195,80.89567729794688,9330.549805,0.06138491623038611,1.0,1.0
2017-11-27,77.8057399314628,38.37779407184606,78.53513542992398,9818.349609,0.052279856406596936,1.0,1.0
2017-11-28,79.09259697277078,41.732128554099404,79.79424690029856,10058.799805,0.024489879213466903,1.0,1.0
2017-11-29,75.74498061244748,43.35050418527281,82.05501496334334,9888.610352,-0.01691945920977611,0.0,1.0
2017-11-30,77.79651414726924,45.37970658947413,80.69066336747966,10233.599609,0.03488753674374734,1.0,0.0
2017-12-01,81.43383923711566,48.49119601124146,74.28242123638394,10975.599609,0.07250625667897381,1.0,1.0
2017-12-02,81.86080681227887,51.052362010579316,69.5168272929496,11074.599609,0.009020008339117869,1.0,1.0
2017-12-03,82.92284456831838,53.49406132955806,71.14024787192089,11323.200195,0.022447817056787223,1.0,1.0
2017-12-04,84.256524468265,55.974128735813,78.76887352838456,11657.200195,0.029496961481568107,1.0,1.0
2017-12-05,85.22217956812209,58.334529573107325,84.37450722820766,11916.700195,0.022260919917228783,1.0,1.0
2017-12-06,90.78976158289422,63.456421617437975,84.0860383184574,14291.5,0.19928333902336637,1.0,1.0
2017-12-07,94.30221454695265,70.51890636566132,78.48252145869178,17899.699219,0.2524716942938108,1.0,1.0
2017-12-08,81.90080130885269,68.86737799675623,69.79999080002969,16569.400391,-0.07431961910219842,0.0,1.0
2017-12-09,71.33553781768637,62.4988201715108,62.572298352258635,15178.200195,-0.08396201209282494,0.0,0.0
2017-12-10,72.10762486284041,58.58068061267414,55.99744357858414,15455.400391,0.018263047821132083,1.0,0.0
2017-12-11,75.85116323161306,57.12683968673712,53.59843194520304,16936.800781,0.0958500169858203,1.0,1.0
2017-12-12,76.92851353112049,56.498180173447686,55.960522246662045,17415.400391,0.0282579700965071,1.0,1.0
2017-12-13,69.86458391801436,53.28848053913771,63.77945997586702,16408.199219,-0.05783393716979979,0.0,1.0
2017-12-14,70.31861056327007,51.06504270016454,71.60548972458379,16564.0,0.009495300423923991,1.0,0.0
2017-12-15,73.47560014844386,50.33142307030058,75.79256474900463,17706.900391,0.0689990576551558,1.0,1.0
2017-12-16,77.51118214889927,51.19880199383444,76.56819197461944,19497.400391,0.10111877067485331,1.0,1.0
2017-12-17,75.06172212439806,51.009016098457565,78.59366027527163,19140.800781,-0.0182895977334806,0.0,1.0
2017-12-18,74.87164304614217,50.803016670346864,81.22672941256423,19114.199219,-0.0013897831289487739,0.0,0.0
2017-12-19,65.84347064896771,47.620931910658534,81.75227775415615,17776.699219,-0.06997415819913033,0.0,0.0
2017-12-20,59.219366401796606,42.694540106971324,70.56322041681878,16624.599609,-0.06480953498772235,0.0,0.0
2017-12-21,54.971602510802,37.238875284956436,47.920809516546285,15802.900391,-0.04942670724864617,0.0,0.0
2017-12-22,46.37776689050126,29.320638488971014,8.745883328253534,13831.799805,-0.12473030502189153,0.0,0.0
2017-12-23,50.076469744434796,24.225270377889352,-26.506217971729626,14699.200195,0.06271059458845296,1.0,0.0
2017-12-24,46.96578775783178,19.069332755722094,-53.535398971958074,13925.799805,-0.0526151341392761,0.0,1.0
2017-12-25,47.42419118550046,15.192180908037555,-52.37798507538615,14026.599609,0.007238349352387541,1.0,0.0
2017-12-26,55.87245941395329,14.50685493655741,-41.68102685642304,16099.799805,0.14780490309780814,1.0,1.0
2017-12-27,54.67986789656707,13.590646673985985,-22.782139690512608,15838.5,-0.016230003364318235,0.0,1.0
2017-12-28,49.333129905210285,11.080169788778033,-12.425626960302596,14606.5,-0.07778514379518264,0.0,0.0
2017-12-29,49.54745675348561,9.170961834185057,-5.223879731967934,14656.200195,0.003402608085441461,1.0,0.0
2017-12-30,42.85413882855156,5.301291840342898,-10.148188176311884,12952.200195,-0.11626478741613555,0.0,1.0
2017-12-31,48.181573073064776,3.74266317621566,-18.49772896429515,14156.400391,0.09297263614446472,1.0,0.0
2018-01-01,46.2564165785234,1.8807634813171976,-29.73260257730989,13657.200195,-0.03526321538046984,0.0,1.0
2018-01-02,51.76500295935283,2.042997463675132,-33.022012743469126,14982.099609,0.09701105607905314,1.0,0.0
