Date,Open,High,Low,Close,Adj Close,Volume
2004-03-13,1415.9000244140625,1431.4000244140625,1414.4300537109375,1431.4000244140625,1431.4000244140625,1707130000.0
2004-03-14,1415.9000244140625,1431.4000244140625,1414.4300537109375,1431.4000244140625,1431.4000244140625,1707130000.0
2004-03-15,1423.1500244140625,1424.6500244140625,1399.8699951171875,1399.8699951171875,1399.8699951171875,1723290000.0
2004-03-16,1412.0999755859375,1417.56005859375,1394.1099853515625,1407.0699462890625,1407.0699462890625,1963640000.0
2004-03-17,1418.5699462890625,1432.22998046875,1418.300048828125,1428.8900146484375,1428.8900146484375,1678770000.0
2004-03-18,1423.8599853515625,1425.760009765625,1407.0899658203125,1417.77001953125,1417.77001953125,1677760000.0
2004-03-19,1416.22998046875,1425.9200439453125,1398.5799560546875,1398.5799560546875,1398.5799560546875,1645680000.0
2004-03-20,1416.22998046875,1425.9200439453125,1398.5799560546875,1398.5799560546875,1398.5799560546875,1645680000.0
2004-03-21,1416.22998046875,1425.9200439453125,1398.5799560546875,1398.5799560546875,1398.5799560546875,1645680000.0
2004-03-22,1386.760009765625,1388.6800537109375,1369.3599853515625,1381.3900146484375,1381.3900146484375,1982240000.0
2004-03-23,1391.6400146484375,1393.77001953125,1368.6700439453125,1370.0400390625,1370.0400390625,1835180000.0
2004-03-24,1374.739990234375,1391.8699951171875,1368.0799560546875,1381.8599853515625,1381.8599853515625,1839440000.0
2004-03-25,1394.199951171875,1425.8599853515625,1393.9599609375,1425.8599853515625,1425.8599853515625,1968620000.0
2004-03-26,1420.4100341796875,1431.22998046875,1415.3900146484375,1415.3900146484375,1415.3900146484375,1579820000.0
2004-03-27,1420.4100341796875,1431.22998046875,1415.3900146484375,1415.3900146484375,1415.3900146484375,1579820000.0
2004-03-28,1420.4100341796875,1431.22998046875,1415.3900146484375,1415.3900146484375,1415.3900146484375,1579820000.0
2004-03-29,1429.5400390625,1445.8199462890625,1429.47998046875,1442.31005859375,1442.31005859375,1706000000.0
2004-03-30,1435.5899658203125,1445.300048828125,1429.0899658203125,1445.25,1445.25,1598550000.0
2004-03-31,1445.1700439453125,1447.949951171875,1432.8699951171875,1438.4100341796875,1438.4100341796875,1861460000.0
2004-04-01,1438.9100341796875,1457.5899658203125,1438.9100341796875,1453.219970703125,1453.219970703125,1833430000.0
2004-04-02,1482.3299560546875,1490.300048828125,1469.5699462890625,1490.300048828125,1490.300048828125,2183740000.0
2004-04-03,1482.3299560546875,1490.300048828125,1469.5699462890625,1490.300048828125,1490.300048828125,2183740000.0
2004-04-04,1482.3299560546875,1490.300048828125,1469.5699462890625,1490.300048828125,1490.300048828125,2183740000.0
2004-04-05,1488.449951171875,1508.3699951171875,1487.22998046875,1508.3699951171875,1508.3699951171875,1736300000.0
2004-04-06,1492.9300537109375,1498.3399658203125,1485.699951171875,1493.5799560546875,1493.5799560546875,1811100000.0
2004-04-07,1489.0999755859375,1492.18994140625,1475.6199951171875,1481.9599609375,1481.9599609375,1774960000.0
2004-04-08,1502.77001953125,1503.3699951171875,1478.43994140625,1485.510009765625,1485.510009765625,1694140000.0
2004-04-09,1502.77001953125,1503.3699951171875,1478.43994140625,1485.510009765625,1485.510009765625,1694140000.0
2004-04-10,1502.77001953125,1503.3699951171875,1478.43994140625,1485.510009765625,1485.510009765625,1694140000.0
2004-04-11,1502.77001953125,1503.3699951171875,1478.43994140625,1485.510009765625,1485.510009765625,1694140000.0
2004-04-12,1489.5899658203125,1497.5,1488.3499755859375,1495.9300537109375,1495.9300537109375,1501360000.0
2004-04-13,1501.97998046875,1502.52001953125,1469.8800048828125,1472.8800048828125,1472.8800048828125,1953240000.0
2004-04-14,1464.3199462890625,1485.280029296875,1463.6300048828125,1475.6600341796875,1475.6600341796875,1832200000.0
2004-04-15,1479.56005859375,1481.77001953125,1449.4000244140625,1459.449951171875,1459.449951171875,1956010000.0
2004-04-16,1458.510009765625,1460.3900146484375,1440.56005859375,1449.06005859375,1449.06005859375,1870420000.0
2004-04-17,1458.510009765625,1460.3900146484375,1440.56005859375,1449.06005859375,1449.06005859375,1870420000.0
2004-04-18,1458.510009765625,1460.3900146484375,1440.56005859375,1449.06005859375,1449.06005859375,1870420000.0
2004-04-19,1448.8900146484375,1473.530029296875,1448.030029296875,1473.47998046875,1473.47998046875,1672830000.0
2004-04-20,1473.97998046875,1479.6800537109375,1436.8900146484375,1436.9000244140625,1436.9000244140625,1921740000.0
2004-04-21,1446.02001953125,1452.9200439453125,1434.1600341796875,1451.010009765625,1451.010009765625,2053970000.0
2004-04-22,1450.3800048828125,1488.739990234375,1449.06005859375,1485.5,1485.5,2147870000.0
2004-04-23,1492.239990234375,1497.1700439453125,1484.3599853515625,1497.010009765625,1497.010009765625,1927300000.0
2004-04-24,1492.239990234375,1497.1700439453125,1484.3599853515625,1497.010009765625,1497.010009765625,1927300000.0
2004-04-25,1492.239990234375,1497.1700439453125,1484.3599853515625,1497.010009765625,1497.010009765625,1927300000.0
2004-04-26,1496.6700439453125,1499.449951171875,1474.7900390625,1480.530029296875,1480.530029296875,1727680000.0
2004-04-27,1485.6700439453125,1495.6199951171875,1476.4200439453125,1479.469970703125,1479.469970703125,1971610000.0
2004-04-28,1475.8800048828125,1476.030029296875,1449.22998046875,1453.030029296875,1453.030029296875,2037420000.0
2004-04-29,1451.4000244140625,1461.1300048828125,1420.6600341796875,1431.3599853515625,1431.3599853515625,2371070000.0
2004-04-30,1435.1600341796875,1439.68994140625,1401.3599853515625,1401.3599853515625,1401.3599853515625,2174730000.0
2004-05-01,1435.1600341796875,1439.68994140625,1401.3599853515625,1401.3599853515625,1401.3599853515625,2174730000.0
2004-05-02,1435.1600341796875,1439.68994140625,1401.3599853515625,1401.3599853515625,1401.3599853515625,2174730000.0
2004-05-03,1409.06005859375,1428.489990234375,1404.06005859375,1415.2900390625,1415.2900390625,1932490000.0
2004-05-04,1417.1199951171875,1438.489990234375,1409.3900146484375,1422.1099853515625,1422.1099853515625,1857530000.0
2004-05-05,1424.7099609375,1435.4599609375,1416.72998046875,1428.4200439453125,1428.4200439453125,1586660000.0
2004-05-06,1416.5899658203125,1425.5,1403.3599853515625,1415.5999755859375,1415.5999755859375,1750770000.0
2004-05-07,1411.050048828125,1432.7099609375,1406.18994140625,1406.18994140625,1406.18994140625,1637090000.0
2004-05-08,1411.050048828125,1432.7099609375,1406.18994140625,1406.18994140625,1406.18994140625,1637090000.0
2004-05-09,1411.050048828125,1432.7099609375,1406.18994140625,1406.18994140625,1406.18994140625,1637090000.0
2004-05-10,1395.2099609375,1403.5899658203125,1384.8900146484375,1397.0999755859375,1397.0999755859375,1895630000.0
2004-05-11,1406.3599853515625,1422.510009765625,1406.3599853515625,1421.8900146484375,1421.8900146484375,1645220000.0
2004-05-12,1412.5,1417.030029296875,1378.6400146484375,1414.8299560546875,1414.8299560546875,1887780000.0
2004-05-13,1408.5799560546875,1425.68994140625,1405.5999755859375,1417.0899658203125,1417.0899658203125,1558620000.0
2004-05-14,1415.43994140625,1419.5699462890625,1394.3699951171875,1399.8499755859375,1399.8499755859375,1526360000.0
2004-05-15,1415.43994140625,1419.5699462890625,1394.3699951171875,1399.8499755859375,1399.8499755859375,1526360000.0
2004-05-16,1415.43994140625,1419.5699462890625,1394.3699951171875,1399.8499755859375,1399.8499755859375,1526360000.0
2004-05-17,1379.989990234375,1391.77001953125,1372.4599609375,1379.9000244140625,1379.9000244140625,1528890000.0
2004-05-18,1395.22998046875,1404.27001953125,1393.0799560546875,1397.469970703125,1397.469970703125,1435100000.0
2004-05-19,1414.3800048828125,1427.510009765625,1396.3399658203125,1396.3399658203125,1396.3399658203125,1834960000.0
2004-05-20,1400.3699951171875,1408.199951171875,1390.4100341796875,1396.8699951171875,1396.8699951171875,1540900000.0
2004-05-21,1409.6099853515625,1414.1099853515625,1397.699951171875,1408.1700439453125,1408.1700439453125,1376620000.0
2004-05-22,1409.6099853515625,1414.1099853515625,1397.699951171875,1408.1700439453125,1408.1700439453125,1376620000.0
2004-05-23,1409.6099853515625,1414.1099853515625,1397.699951171875,1408.1700439453125,1408.1700439453125,1376620000.0
2004-05-24,1418.77001953125,1425.489990234375,1408.43994140625,1413.969970703125,1413.969970703125,1422080000.0
2004-05-25,1412.5899658203125,1450.06005859375,1406.199951171875,1447.719970703125,1447.719970703125,1770600000.0
2004-05-26,1443.1300048828125,1455.0,1440.8499755859375,1453.8699951171875,1453.8699951171875,1591030000.0
2004-05-27,1460.06005859375,1467.6300048828125,1450.6700439453125,1463.1099853515625,1463.1099853515625,1641260000.0
2004-05-28,1464.8299560546875,1469.22998046875,1456.77001953125,1466.219970703125,1466.219970703125,1233190000.0
2004-05-29,1464.8299560546875,1469.22998046875,1456.77001953125,1466.219970703125,1466.219970703125,1233190000.0
2004-05-30,1464.8299560546875,1469.22998046875,1456.77001953125,1466.219970703125,1466.219970703125,1233190000.0
2004-05-31,1464.8299560546875,1469.22998046875,1456.77001953125,1466.219970703125,1466.219970703125,1233190000.0
2004-06-01,1457.7099609375,1469.27001953125,1453.3900146484375,1468.5400390625,1468.5400390625,1459030000.0
2004-06-02,1472.5400390625,1474.0999755859375,1455.1300048828125,1464.219970703125,1464.219970703125,1520120000.0
2004-06-03,1459.18994140625,1462.4100341796875,1445.2099609375,1445.2099609375,1445.2099609375,1526670000.0
2004-06-04,1463.4599609375,1472.6400146484375,1455.0400390625,1455.0400390625,1455.0400390625,1417600000.0
2004-06-05,1463.4599609375,1472.6400146484375,1455.0400390625,1455.0400390625,1455.0400390625,1417600000.0
2004-06-06,1463.4599609375,1472.6400146484375,1455.0400390625,1455.0400390625,1455.0400390625,1417600000.0
2004-06-07,1465.56005859375,1491.449951171875,1464.010009765625,1491.449951171875,1491.449951171875,1485300000.0
2004-06-08,1483.5899658203125,1496.0,1481.760009765625,1495.969970703125,1495.969970703125,1464790000.0
2004-06-09,1487.3699951171875,1490.8800048828125,1469.0400390625,1469.5,1469.5,1520200000.0
2004-06-10,1475.7099609375,1481.27001953125,1470.5,1481.27001953125,1481.27001953125,1345640000.0
2004-06-11,1475.7099609375,1481.27001953125,1470.5,1481.27001953125,1481.27001953125,1345640000.0
2004-06-12,1475.7099609375,1481.27001953125,1470.5,1481.27001953125,1481.27001953125,1345640000.0
2004-06-13,1475.7099609375,1481.27001953125,1470.5,1481.27001953125,1481.27001953125,1345640000.0
2004-06-14,1470.6199951171875,1471.18994140625,1451.780029296875,1458.6400146484375,1458.6400146484375,1402630000.0
2004-06-15,1470.3699951171875,1487.8299560546875,1470.3699951171875,1479.199951171875,1479.199951171875,1527280000.0
2004-06-16,1478.719970703125,1483.5999755859375,1474.1700439453125,1479.989990234375,1479.989990234375,1353130000.0
2004-06-17,1473.93994140625,1473.949951171875,1458.6800537109375,1464.030029296875,1464.030029296875,1449920000.0
2004-06-18,1457.8800048828125,1481.3599853515625,1455.6700439453125,1464.6500244140625,1464.6500244140625,1697770000.0
2004-06-19,1457.8800048828125,1481.3599853515625,1455.6700439453125,1464.6500244140625,1464.6500244140625,1697770000.0
2004-06-20,1457.8800048828125,1481.3599853515625,1455.6700439453125,1464.6500244140625,1464.6500244140625,1697770000.0
2004-06-21,1467.97998046875,1472.6500244140625,1450.7900390625,1453.22998046875,1453.22998046875,1363000000.0
2004-06-22,1455.9200439453125,1475.1199951171875,1448.8199462890625,1474.8699951171875,1474.8699951171875,1660890000.0
2004-06-23,1471.5400390625,1495.050048828125,1468.739990234375,1493.52001953125,1493.52001953125,1803560000.0
2004-06-24,1490.5799560546875,1502.1400146484375,1485.8800048828125,1488.31005859375,1488.31005859375,1685690000.0
2004-06-25,1488.8199462890625,1503.9100341796875,1488.199951171875,1498.3800048828125,1498.3800048828125,1972100000.0
2004-06-26,1488.8199462890625,1503.9100341796875,1488.199951171875,1498.3800048828125,1498.3800048828125,1972100000.0
2004-06-27,1488.8199462890625,1503.9100341796875,1488.199951171875,1498.3800048828125,1498.3800048828125,1972100000.0
2004-06-28,1507.3199462890625,1508.52001953125,1485.25,1493.0699462890625,1493.0699462890625,1611080000.0
2004-06-29,1490.6500244140625,1507.050048828125,1490.6500244140625,1505.6500244140625,1505.6500244140625,1581530000.0
2004-06-30,1507.5999755859375,1523.47998046875,1502.6099853515625,1516.6400146484375,1516.6400146484375,1754160000.0
2004-07-01,1514.8199462890625,1514.8199462890625,1477.6199951171875,1489.5699462890625,1489.5699462890625,1739310000.0
2004-07-02,1488.3399658203125,1489.5999755859375,1473.72998046875,1481.18994140625,1481.18994140625,1200230000.0
2004-07-03,1488.3399658203125,1489.5999755859375,1473.72998046875,1481.18994140625,1481.18994140625,1200230000.0
2004-07-04,1488.3399658203125,1489.5999755859375,1473.72998046875,1481.18994140625,1481.18994140625,1200230000.0
2004-07-05,1488.3399658203125,1489.5999755859375,1473.72998046875,1481.18994140625,1481.18994140625,1200230000.0
2004-07-06,1470.469970703125,1471.2099609375,1441.780029296875,1445.7099609375,1445.7099609375,1927550000.0
2004-07-07,1445.0999755859375,1459.0699462890625,1445.02001953125,1452.489990234375,1452.489990234375,1762310000.0
2004-07-08,1439.5699462890625,1452.699951171875,1430.81005859375,1431.1300048828125,1431.1300048828125,1789150000.0
2004-07-09,1442.4300537109375,1451.3900146484375,1434.0,1440.0,1440.0,1388750000.0
2004-07-10,1442.4300537109375,1451.3900146484375,1434.0,1440.0,1440.0,1388750000.0
2004-07-11,1442.4300537109375,1451.3900146484375,1434.0,1440.0,1440.0,1388750000.0
2004-07-12,1429.9100341796875,1435.300048828125,1418.0999755859375,1432.1099853515625,1432.1099853515625,1504000000.0
2004-07-13,1436.0799560546875,1439.780029296875,1426.1099853515625,1428.6800537109375,1428.6800537109375,1499660000.0
2004-07-14,1414.4200439453125,1433.6099853515625,1411.52001953125,1416.050048828125,1416.050048828125,1461800000.0
2004-07-15,1422.260009765625,1427.719970703125,1412.5899658203125,1415.9200439453125,1415.9200439453125,1669940000.0
2004-07-16,1426.489990234375,1426.489990234375,1392.1700439453125,1392.1700439453125,1392.1700439453125,2099400000.0
2004-07-17,1426.489990234375,1426.489990234375,1392.1700439453125,1392.1700439453125,1392.1700439453125,2099400000.0
2004-07-18,1426.489990234375,1426.489990234375,1392.1700439453125,1392.1700439453125,1392.1700439453125,2099400000.0
2004-07-19,1398.9200439453125,1406.1500244140625,1386.780029296875,1396.77001953125,1396.77001953125,1774620000.0
2004-07-20,1398.6400146484375,1421.0699462890625,1396.8499755859375,1421.0699462890625,1421.0699462890625,1628240000.0
2004-07-21,1433.27001953125,1433.27001953125,1386.5699462890625,1386.5699462890625,1386.5699462890625,2109750000.0
2004-07-22,1385.8900146484375,1411.4300537109375,1377.699951171875,1408.510009765625,1408.510009765625,1964570000.0
2004-07-23,1394.56005859375,1394.56005859375,1370.699951171875,1375.47998046875,1375.47998046875,1697910000.0
2004-07-24,1394.56005859375,1394.56005859375,1370.699951171875,1375.47998046875,1375.47998046875,1697910000.0
2004-07-25,1394.56005859375,1394.56005859375,1370.699951171875,1375.47998046875,1375.47998046875,1697910000.0
2004-07-26,1376.800048828125,1383.6700439453125,1359.199951171875,1368.4000244140625,1368.4000244140625,1667060000.0
2004-07-27,1374.68994140625,1395.949951171875,1371.260009765625,1391.5,1391.5,1769400000.0
2004-07-28,1384.510009765625,1392.47998046875,1360.27001953125,1383.75,1383.75,1847380000.0
2004-07-29,1395.3399658203125,1403.800048828125,1388.06005859375,1398.550048828125,1398.550048828125,1703350000.0
2004-07-30,1397.050048828125,1412.0,1394.8499755859375,1400.3900146484375,1400.3900146484375,1507320000.0
2004-07-31,1397.050048828125,1412.0,1394.8499755859375,1400.3900146484375,1400.3900146484375,1507320000.0
2004-08-01,1397.050048828125,1412.0,1394.8499755859375,1400.3900146484375,1400.3900146484375,1507320000.0
2004-08-02,1390.2099609375,1408.31005859375,1387.0400390625,1406.3299560546875,1406.3299560546875,1533970000.0
2004-08-03,1402.3399658203125,1404.9000244140625,1379.02001953125,1379.1400146484375,1379.1400146484375,1494480000.0
2004-08-04,1372.4599609375,1386.280029296875,1368.43994140625,1379.2099609375,1379.2099609375,1659390000.0
2004-08-05,1380.9300537109375,1383.3800048828125,1352.27001953125,1353.43994140625,1353.43994140625,1574660000.0
2004-08-06,1341.0799560546875,1342.8699951171875,1314.969970703125,1315.300048828125,1315.300048828125,1692260000.0
2004-08-07,1341.0799560546875,1342.8699951171875,1314.969970703125,1315.300048828125,1315.300048828125,1692260000.0
2004-08-08,1341.0799560546875,1342.8699951171875,1314.969970703125,1315.300048828125,1315.300048828125,1692260000.0
2004-08-09,1320.8299560546875,1325.449951171875,1314.5699462890625,1318.8299560546875,1318.8299560546875,1263490000.0
